Default GU,Interaction,Signals,Successful rate
1,3614.0,13245.0,67.091837
5,2305.0,6793.0,67.176871
10,2139.0,5963.0,66.836735
30,1999.0,5263.0,67.857143
35,2005.0,5293.0,67.176871
40,1985.0,5193.0,67.772109
50,1989.0,5213.0,67.261905
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
