Default GU,Interaction,Signals,Successful rate
1,3601.0,13191.0,68.112245
5,2281.0,6673.0,68.197279
10,2105.0,5793.0,68.282313
30,1977.0,5153.0,68.792517
35,1969.0,5113.0,68.707483
40,1963.0,5083.0,68.707483
50,1959.0,5063.0,68.537415
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
