Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.282313
5,2279.0,6663.0,68.282313
10,2103.0,5783.0,68.367347
30,1973.0,5133.0,68.962585
35,1951.0,5023.0,69.472789
40,1959.0,5063.0,68.877551
50,1949.0,5013.0,68.962585
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
