Default GU,Interaction,Signals,Successful rate
1,3601.0,13193.0,68.197279
5,2279.0,6663.0,68.282313
10,2105.0,5793.0,68.282313
30,1975.0,5143.0,68.877551
35,1963.0,5083.0,68.962585
40,1959.0,5063.0,68.877551
50,1957.0,5053.0,68.622449
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
