Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2315.0,6843.0,66.751701
10,2133.0,5933.0,67.091837
30,2001.0,5273.0,67.772109
35,2001.0,5273.0,67.346939
40,1985.0,5193.0,67.772109
50,1991.0,5223.0,67.176871
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
