Default GU,Interaction,Signals,Successful rate
1,3587.0,13137.0,69.387755
5,2253.0,6533.0,69.387755
10,2077.0,5653.0,69.472789
30,1959.0,5063.0,69.557823
35,1931.0,4923.0,70.323129
40,1943.0,4983.0,69.557823
50,1933.0,4933.0,69.642857
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
