Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2075.0,5643.0,69.557823
30,1953.0,5033.0,69.812925
35,1943.0,4983.0,69.812925
40,1935.0,4943.0,69.897959
50,1939.0,4963.0,69.387755
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
