Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2311.0,6823.0,66.921769
10,2139.0,5963.0,66.836735
30,2009.0,5313.0,67.431973
35,2007.0,5303.0,67.091837
40,1993.0,5233.0,67.431973
50,1993.0,5233.0,67.091837
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
