Default GU,Interaction,Signals,Successful rate
1,3592.0,13157.0,68.962585
5,2263.0,6583.0,68.962585
10,2087.0,5703.0,69.047619
30,1951.0,5023.0,69.897959
35,1959.0,5063.0,69.132653
40,1937.0,4953.0,69.812925
50,1951.0,5023.0,68.877551
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
