Default GU,Interaction,Signals,Successful rate
1,3598.0,13181.0,68.452381
5,2269.0,6613.0,68.707483
10,2091.0,5723.0,68.877551
30,1965.0,5093.0,69.302721
35,1967.0,5103.0,68.792517
40,1947.0,5003.0,69.387755
50,1959.0,5063.0,68.537415
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
