Default GU,Interaction,Signals,Successful rate
1,3599.0,13183.0,68.282313
5,2281.0,6673.0,68.197279
10,2097.0,5753.0,68.622449
30,1971.0,5123.0,69.047619
35,1971.0,5123.0,68.622449
40,1953.0,5033.0,69.132653
50,1963.0,5083.0,68.367347
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
