Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2081.0,5673.0,69.302721
30,1951.0,5023.0,69.897959
35,1945.0,4993.0,69.727891
40,1935.0,4943.0,69.897959
50,1943.0,4983.0,69.217687
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
