Default GU,Interaction,Signals,Successful rate
1,3598.0,13179.0,68.367347
5,2275.0,6643.0,68.452381
10,2099.0,5763.0,68.537415
30,1975.0,5143.0,68.877551
35,1945.0,4993.0,69.727891
40,1959.0,5063.0,68.877551
50,1947.0,5003.0,69.047619
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
