Default GU,Interaction,Signals,Successful rate
1,3615.0,13249.0,67.006803
5,2313.0,6833.0,66.836735
10,2131.0,5923.0,67.176871
30,2003.0,5283.0,67.687075
35,2003.0,5283.0,67.261905
40,1987.0,5203.0,67.687075
50,1991.0,5223.0,67.176871
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
