Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2299.0,6763.0,67.431973
10,2125.0,5893.0,67.431973
30,1993.0,5233.0,68.112245
35,1981.0,5173.0,68.197279
40,1977.0,5153.0,68.112245
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
