Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2281.0,6673.0,68.197279
10,2105.0,5793.0,68.282313
30,1979.0,5163.0,68.707483
35,1965.0,5093.0,68.877551
40,1965.0,5093.0,68.622449
50,1959.0,5063.0,68.537415
250,2301.0,6773.0,52.806122
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
