Default GU,Interaction,Signals,Successful rate
1,3584.0,13125.0,69.642857
5,2247.0,6503.0,69.642857
10,2073.0,5633.0,69.642857
30,1951.0,5023.0,69.897959
35,1937.0,4953.0,70.068027
40,1935.0,4943.0,69.897959
50,1933.0,4933.0,69.642857
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
