Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2287.0,6703.0,67.942177
10,2113.0,5833.0,67.942177
30,1985.0,5193.0,68.452381
35,1965.0,5093.0,68.877551
40,1971.0,5123.0,68.367347
50,1957.0,5053.0,68.622449
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
