Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2269.0,6613.0,68.707483
10,2089.0,5713.0,68.962585
30,1965.0,5093.0,69.302721
35,1949.0,5013.0,69.557823
40,1949.0,5013.0,69.302721
50,1945.0,4993.0,69.132653
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
