Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.942177
5,2289.0,6713.0,67.857143
10,2115.0,5843.0,67.857143
30,1991.0,5223.0,68.197279
35,1961.0,5073.0,69.047619
40,1973.0,5133.0,68.282313
50,1959.0,5063.0,68.537415
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
