Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2075.0,5643.0,69.557823
30,1949.0,5013.0,69.982993
35,1949.0,5013.0,69.557823
40,1933.0,4933.0,69.982993
50,1939.0,4963.0,69.387755
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
