Default GU,Interaction,Signals,Successful rate
1,3614.0,13245.0,67.091837
5,2307.0,6803.0,67.091837
10,2131.0,5923.0,67.176871
30,2001.0,5273.0,67.772109
35,2001.0,5273.0,67.346939
40,1987.0,5203.0,67.687075
50,1989.0,5213.0,67.261905
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
