Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2301.0,6773.0,67.346939
10,2123.0,5883.0,67.517007
30,1991.0,5223.0,68.197279
35,1983.0,5183.0,68.112245
40,1977.0,5153.0,68.112245
50,1975.0,5143.0,67.857143
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
