Default GU,Interaction,Signals,Successful rate
1,3613.0,13241.0,67.176871
5,2307.0,6803.0,67.091837
10,2129.0,5913.0,67.261905
30,1995.0,5243.0,68.027211
35,1995.0,5243.0,67.602041
40,1981.0,5173.0,67.942177
50,1985.0,5193.0,67.431973
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
