Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.517007
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1991.0,5223.0,68.197279
35,1975.0,5143.0,68.452381
40,1975.0,5143.0,68.197279
50,1969.0,5113.0,68.112245
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
