Default GU,Interaction,Signals,Successful rate
1,3597.0,13175.0,68.452381
5,2271.0,6623.0,68.622449
10,2097.0,5753.0,68.622449
30,1961.0,5073.0,69.472789
35,1969.0,5113.0,68.707483
40,1945.0,4993.0,69.472789
50,1963.0,5083.0,68.367347
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
