Default GU,Interaction,Signals,Successful rate
1,3601.0,13191.0,68.112245
5,2285.0,6693.0,68.027211
10,2111.0,5823.0,68.027211
30,1975.0,5143.0,68.877551
35,1973.0,5133.0,68.537415
40,1957.0,5053.0,68.962585
50,1965.0,5093.0,68.282313
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
