Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.942177
5,2287.0,6703.0,67.942177
10,2109.0,5813.0,68.112245
30,1983.0,5183.0,68.537415
35,1973.0,5133.0,68.537415
40,1967.0,5103.0,68.537415
50,1963.0,5083.0,68.367347
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
