Default GU,Interaction,Signals,Successful rate
1,3615.0,13249.0,67.006803
5,2313.0,6833.0,66.836735
10,2141.0,5973.0,66.751701
30,2015.0,5343.0,67.176871
35,2003.0,5283.0,67.261905
40,1997.0,5253.0,67.261905
50,1995.0,5243.0,67.006803
250,2311.0,6823.0,52.380952
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
