Default GU,Interaction,Signals,Successful rate
1,3577.0,13097.0,70.238095
5,2233.0,6433.0,70.238095
10,2059.0,5563.0,70.238095
30,1935.0,4943.0,70.578231
35,1933.0,4933.0,70.238095
40,1919.0,4863.0,70.578231
50,1929.0,4913.0,69.812925
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
