Default GU,Interaction,Signals,Successful rate
1,3602.0,13195.0,68.027211
5,2283.0,6683.0,68.112245
10,2109.0,5813.0,68.112245
30,1983.0,5183.0,68.537415
35,1967.0,5103.0,68.792517
40,1969.0,5113.0,68.452381
50,1961.0,5073.0,68.452381
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
