Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1983.0,5183.0,68.537415
35,1977.0,5153.0,68.367347
40,1967.0,5103.0,68.537415
50,1969.0,5113.0,68.112245
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
