Default GU,Interaction,Signals,Successful rate
1,3583.0,13121.0,69.727891
5,2245.0,6493.0,69.727891
10,2071.0,5623.0,69.727891
30,1951.0,5023.0,69.897959
35,1929.0,4913.0,70.408163
40,1935.0,4943.0,69.897959
50,1931.0,4923.0,69.727891
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
