Default GU,Interaction,Signals,Successful rate
1,3602.0,13195.0,68.027211
5,2289.0,6713.0,67.857143
10,2111.0,5823.0,68.027211
30,1979.0,5163.0,68.707483
35,1963.0,5083.0,68.962585
40,1965.0,5093.0,68.622449
50,1959.0,5063.0,68.537415
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
