Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2297.0,6753.0,67.517007
10,2123.0,5883.0,67.517007
30,1993.0,5233.0,68.112245
35,1979.0,5163.0,68.282313
40,1977.0,5153.0,68.112245
50,1971.0,5123.0,68.027211
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
