Default GU,Interaction,Signals,Successful rate
1,3619.0,13265.0,66.666667
5,2317.0,6853.0,66.666667
10,2147.0,6003.0,66.496599
30,2019.0,5363.0,67.006803
35,2017.0,5353.0,66.666667
40,2001.0,5273.0,67.091837
50,2003.0,5283.0,66.666667
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
