Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2259.0,6563.0,69.132653
10,2081.0,5673.0,69.302721
30,1965.0,5093.0,69.302721
35,1923.0,4883.0,70.663265
40,1949.0,5013.0,69.302721
50,1925.0,4893.0,69.982993
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
