Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1983.0,5183.0,68.537415
35,1977.0,5153.0,68.367347
40,1967.0,5103.0,68.537415
50,1967.0,5103.0,68.197279
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
