Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2289.0,6713.0,67.857143
10,2121.0,5873.0,67.602041
30,1981.0,5173.0,68.622449
35,1973.0,5133.0,68.537415
40,1965.0,5093.0,68.622449
50,1967.0,5103.0,68.197279
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
