Default GU,Interaction,Signals,Successful rate
1,3592.0,13155.0,68.877551
5,2263.0,6583.0,68.962585
10,2087.0,5703.0,69.047619
30,1957.0,5053.0,69.642857
35,1957.0,5053.0,69.217687
40,1943.0,4983.0,69.557823
50,1951.0,5023.0,68.877551
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
