Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2293.0,6733.0,67.687075
10,2115.0,5843.0,67.857143
30,1983.0,5183.0,68.537415
35,1983.0,5183.0,68.112245
40,1967.0,5103.0,68.537415
50,1973.0,5133.0,67.942177
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
