Default GU,Interaction,Signals,Successful rate
1,3584.0,13125.0,69.642857
5,2247.0,6503.0,69.642857
10,2071.0,5623.0,69.727891
30,1947.0,5003.0,70.068027
35,1941.0,4973.0,69.897959
40,1929.0,4913.0,70.153061
50,1937.0,4953.0,69.472789
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
