Default GU,Interaction,Signals,Successful rate
1,3580.0,13109.0,69.982993
5,2239.0,6463.0,69.982993
10,2065.0,5593.0,69.982993
30,1947.0,5003.0,70.068027
35,1925.0,4893.0,70.578231
40,1929.0,4913.0,70.153061
50,1915.0,4843.0,70.408163
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
