Default GU,Interaction,Signals,Successful rate
1,3622.0,13277.0,66.411565
5,2325.0,6893.0,66.326531
10,2151.0,6023.0,66.326531
30,2023.0,5383.0,66.836735
35,2017.0,5353.0,66.666667
40,2007.0,5303.0,66.836735
50,2005.0,5293.0,66.581633
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
