Default GU,Interaction,Signals,Successful rate
1,3598.0,13179.0,68.367347
5,2275.0,6643.0,68.452381
10,2099.0,5763.0,68.537415
30,1977.0,5153.0,68.792517
35,1951.0,5023.0,69.472789
40,1959.0,5063.0,68.877551
50,1951.0,5023.0,68.877551
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
