Default GU,Interaction,Signals,Successful rate
1,3573.0,13081.0,70.578231
5,2225.0,6393.0,70.578231
10,2051.0,5523.0,70.578231
30,1931.0,4923.0,70.748299
35,1919.0,4863.0,70.833333
40,1917.0,4853.0,70.663265
50,1917.0,4853.0,70.323129
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
