Default GU,Interaction,Signals,Successful rate
1,3602.0,13195.0,68.027211
5,2287.0,6703.0,67.942177
10,2107.0,5803.0,68.197279
30,1981.0,5173.0,68.622449
35,1981.0,5173.0,68.197279
40,1965.0,5093.0,68.622449
50,1971.0,5123.0,68.027211
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
