Default GU,Interaction,Signals,Successful rate
1,3568.0,13061.0,71.003401
5,2215.0,6343.0,71.003401
10,2041.0,5473.0,71.003401
30,1925.0,4893.0,71.003401
35,1915.0,4843.0,71.003401
40,1909.0,4813.0,71.003401
50,1907.0,4803.0,70.748299
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
