Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2297.0,6753.0,67.517007
10,2123.0,5883.0,67.517007
30,1995.0,5243.0,68.027211
35,1981.0,5173.0,68.197279
40,1981.0,5173.0,67.942177
50,1971.0,5123.0,68.027211
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
