Default GU,Interaction,Signals,Successful rate
1,3618.0,13261.0,66.751701
5,2319.0,6863.0,66.581633
10,2143.0,5983.0,66.666667
30,2013.0,5333.0,67.261905
35,2003.0,5283.0,67.261905
40,1997.0,5253.0,67.261905
50,1995.0,5243.0,67.006803
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
