Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2287.0,6703.0,67.942177
10,2107.0,5803.0,68.197279
30,1973.0,5133.0,68.962585
35,1995.0,5243.0,67.602041
40,1959.0,5063.0,68.877551
50,1977.0,5153.0,67.772109
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
