Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2299.0,6763.0,67.431973
10,2121.0,5873.0,67.602041
30,1995.0,5243.0,68.027211
35,1987.0,5203.0,67.942177
40,1979.0,5163.0,68.027211
50,1979.0,5163.0,67.687075
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
