Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2267.0,6603.0,68.792517
10,2093.0,5733.0,68.792517
30,1961.0,5073.0,69.472789
35,1965.0,5093.0,68.877551
40,1945.0,4993.0,69.472789
50,1957.0,5053.0,68.622449
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
