Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2291.0,6723.0,67.772109
10,2119.0,5863.0,67.687075
30,1989.0,5213.0,68.282313
35,1969.0,5113.0,68.707483
40,1973.0,5133.0,68.282313
50,1965.0,5093.0,68.282313
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
