Default GU,Interaction,Signals,Successful rate
1,3598.0,13181.0,68.452381
5,2269.0,6613.0,68.707483
10,2099.0,5763.0,68.537415
30,1963.0,5083.0,69.387755
35,1957.0,5053.0,69.217687
40,1949.0,5013.0,69.302721
50,1951.0,5023.0,68.877551
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
