Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2297.0,6753.0,67.517007
10,2115.0,5843.0,67.857143
30,1985.0,5193.0,68.452381
35,1987.0,5203.0,67.942177
40,1967.0,5103.0,68.537415
50,1979.0,5163.0,67.687075
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
