Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2261.0,6573.0,69.047619
10,2083.0,5683.0,69.217687
30,1961.0,5073.0,69.472789
35,1939.0,4963.0,69.982993
40,1943.0,4983.0,69.557823
50,1943.0,4983.0,69.217687
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
