Default GU,Interaction,Signals,Successful rate
1,3598.0,13181.0,68.452381
5,2269.0,6613.0,68.707483
10,2093.0,5733.0,68.792517
30,1967.0,5103.0,69.217687
35,1947.0,5003.0,69.642857
40,1951.0,5023.0,69.217687
50,1947.0,5003.0,69.047619
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
