Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2307.0,6803.0,67.091837
10,2141.0,5973.0,66.751701
30,2003.0,5283.0,67.687075
35,2011.0,5323.0,66.921769
40,1985.0,5193.0,67.772109
50,1997.0,5253.0,66.921769
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
