Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2269.0,6613.0,68.707483
10,2095.0,5743.0,68.707483
30,1967.0,5103.0,69.217687
35,1955.0,5043.0,69.302721
40,1951.0,5023.0,69.217687
50,1953.0,5033.0,68.792517
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
