Default GU,Interaction,Signals,Successful rate
1,3604.0,13205.0,67.942177
5,2287.0,6703.0,67.942177
10,2111.0,5823.0,68.027211
30,1981.0,5173.0,68.622449
35,1965.0,5093.0,68.877551
40,1965.0,5093.0,68.622449
50,1957.0,5053.0,68.622449
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
