Default GU,Interaction,Signals,Successful rate
1,3601.0,13193.0,68.197279
5,2279.0,6663.0,68.282313
10,2101.0,5773.0,68.452381
30,1973.0,5133.0,68.962585
35,1965.0,5093.0,68.877551
40,1957.0,5053.0,68.962585
50,1961.0,5073.0,68.452381
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
