Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2289.0,6713.0,67.857143
10,2121.0,5873.0,67.602041
30,1977.0,5153.0,68.792517
35,1991.0,5223.0,67.772109
40,1961.0,5073.0,68.792517
50,1977.0,5153.0,67.772109
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
