Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.942177
5,2285.0,6693.0,68.027211
10,2107.0,5803.0,68.197279
30,1983.0,5183.0,68.537415
35,1971.0,5123.0,68.622449
40,1967.0,5103.0,68.537415
50,1967.0,5103.0,68.197279
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
